0,0.0
1,-0.04
2,0.6490400000000001
3,1.49741456
4,2.4086252912000004
5,3.3328383489046414
6,4.26519860708335
7,5.197274431019881
8,6.124532150115794
9,7.04467586786488
10,7.956830780911051
11,8.86047043409495
12,9.755411297405026
13,10.641575314250034
14,11.518972620067725
15,12.387645320501054
16,13.24765829925573
17,14.099085300423154
18,14.942009257279974
19,15.776512493351367
20,16.602675058428567
21,17.420578717015378
22,18.230304754370174
23,19.031934351394902
24,19.82554808741993
25,20.611225930532417
26,21.389047126524744
27,22.15909018331766
28,22.92143284892288
29,23.676152109542276
30,24.42332418933391
31,25.163024554786325
32,25.89532792010289
33,26.620308253692237
34,27.338038784996257
35,28.048592011561727
36,28.752039706175122
37,29.448452924013772
38,30.137902009767625
39,30.820456604715073
40,31.496185653740977
41,32.165157412291876
42,32.8274394532656
43,33.48309867383414
44,34.13220130219948
45,34.77481290428253
46,35.41099839034548
47,36.04082202154823
48,36.66434741643915
49,37.281637557381295
50,37.892754796914076
51,38.49776086405157
52,39.0967168705177
53,39.68968331691919
54,40.27672009885667
55,40.85788651297479
56,41.433241262951704
57,42.00284246542886
58,42.56674765588125
59,43.125013794429115
60,43.67769727159151
61,44.224853913982265
62,44.76653898994912
63,45.30280721515631
64,45.83371275811142
65,46.35930924563698
66,46.87964976828729
67,47.39478688571109
68,47.90477263196067
69,48.40965852074775
70,48.909495550646945
71,49.40433421024715
72,49.89422448325136
73,50.37921585352553
74,50.859357310096954
75,51.33469735210266
76,51.805283993688306
77,52.271164768858114
78,52.73238673627622
79,53.18899648402014
80,53.64104013428661
81,54.088563348050414
82,54.531611329676586
83,54.970228831486494
84,55.404460158278305
85,55.834349171802195
86,56.25993929519084
87,56.68127351734561
88,57.09839439727884
89,57.511344068412726
90,57.920164242835284
91,58.32489621551362
92,58.72558086846516
93,59.12225867488719
94,59.514969703245
95,59.90375362131922
96,60.2886497002127
97,60.669696818317256
98,61.04693346524076
99,61.42039774569502
100,61.79012738334475
101,62.156159724617986
102,62.51853174247848
103,62.87728004016038
104,63.23244085486546
105,63.584050061423476
106,63.93214317591593
107,64.27675535926345
108,64.61792142077748
109,64.95567582167638
110,65.2900526785663
111,65.6210857668873
112,65.9488085243251
113,66.27325405418853
114,66.59445512875332
115,66.91244419257245
116,67.2272533657534
117,67.53891444720254
118,67.8474589178372
119,68.15291794376549
120,68.4553223794345
121,68.75470277074683
122,69.05108935814604
123,69.34451207967126
124,69.63500057398123
125,69.92258418334809
126,70.20729195662129
127,70.48915265216176
128,70.76819474074684
129,71.04444640844605
130,71.31793555946827
131,71.58868981898026
132,71.85673653589713
133,72.12210278564484
134,72.38481537289508
135,72.64490083427279
136,72.90238544103674
137,73.15729520173305
138,73.4096558648224
139,73.65949292128084
140,73.90683160717471
141,74.15169690620964
142,74.3941135522542
143,74.63410603183833
144,74.87169858662662
145,75.10691521586703
146,75.33977967881505
147,75.57031549713356
148,75.7985459572689
149,76.02449411280288
150,76.24818278678153
151,76.46963457402039
152,76.68887184338686
153,76.90591674005967
154,77.12079118776576
155,77.33351689099479
156,77.5441153371915
157,77.75260779892626
158,77.95901533604366
159,78.1633587977899
160,78.36565882491867
161,78.56593585177616
162,78.76421010836509
163,78.96050162238812
164,79.15483022127091
165,79.34721553416487
166,79.53767699392989
167,79.72623383909729
168,79.912905115813
169,80.09770967976156
170,80.28066619807062
171,80.46179315119659
172,80.6411088347913
173,80.81863136155006
174,80.99437866304123
175,81.1683684915175
176,81.34061842170901
177,81.51114585259859
178,81.67996800917929
179,81.8471019441942
180,82.01256453985893
181,82.17637250956703
182,82.33854239957803
183,82.49909059068894
184,82.65803329988874
185,82.81538658199653
186,82.97116633128324
187,83.12538828307709
188,83.27806801535299
189,83.42922095030615
190,83.57886235590976
191,83.72700734745736
192,83.87367088908947
193,84.01886779530525
194,84.1626127324589
195,84.304920220241
196,84.44580463314527
197,84.5852802019205
198,84.72336101500797
199,84.86006101996458
200,84.99539402487159
201,85.12937369972954
202,85.26201357783894
203,85.39332705716721
204,85.52332740170222
205,85.65202774279186
206,85.77944108047062
207,85.90558028477258
208,86.03045809703154
209,86.15408713116788
210,86.27647987496292
211,86.39764869131994
212,86.51760581951342
213,86.63636337642495
214,86.7539333577674
215,86.87032763929638
216,86.98555797801009
217,87.09963601333666
218,87.21257326830998
219,87.32438115073356
220,87.43507095433289
221,87.54465385989623
222,87.65314093640394
223,87.76054314214659
224,87.86687132583181
225,87.97213622768017
226,88.07634848051005
227,88.17951861081161
228,88.28165703981017
229,88.38277408451874
230,88.48287995878023
231,88.5819847742991
232,88.68009854166279
233,88.77723117135284
234,88.873392474746
235,88.96859216510522
236,89.06283985856084
237,89.1561450750819
238,89.24851723943776
239,89.33996568215007
240,89.43049964043524
241,89.52012825913756
242,89.60886059165287
243,89.69670560084303
244,89.78367215994126
245,89.86976905344852
246,89.9550049780207
247,90.03938854334717
248,90.12292827302038
249,90.20563260539686
250,90.28750989444957
251,90.36856841061176
252,90.44881634161231
253,90.52826179330287
254,90.60691279047651
255,90.6847772776784
256,90.7618631200083
257,90.8381781039149
258,90.91372993798242
259,90.9885262537093
260,91.06257460627887
261,91.13588247532275
262,91.2084572656762
263,91.28030630812613
264,91.35143686015155
265,91.42185610665672
266,91.49157116069682
267,91.56058906419653
268,91.62891678866126
269,91.69656123588133
270,91.76352923862922
271,91.8298275613496
272,91.89546290084279
273,91.96044188694104
274,92.02477108317831
275,92.08845698745321
276,92.15150603268536
