0,0.0
1,-1.0
2,-0.3109599999999999
3,0.37118960000000034
4,1.1856197686400005
5,1.97549097097472
6,2.7782774404572668
7,3.562687112852683
8,4.344416247025713
9,5.114707896188878
10,5.878731496698843
11,6.63408717660803
12,7.382356202900709
13,8.122925794088516
14,8.85627808369577
15,9.582301571464258
16,10.30117952397526
17,11.012933998846032
18,11.717664478190137
19,12.41542701175294
20,13.106297425024492
21,13.790408160926411
22,14.46785786664776
23,15.138970550110152
24,15.803915238545354
25,16.462759735939702
26,17.115542614468165
27,17.762293969849456
28,18.40304271811098
29,19.0378186241663
30,19.666653245212085
31,20.289579924571495
32,20.90663382780181
33,21.517851738429513
34,22.12327192508991
35,22.72293395067612
36,23.316878521319293
37,23.905147329102935
38,24.487782917506966
39,25.064828561882667
40,25.636328223152717
41,26.202326306883894
42,26.762867656272437
43,27.317997416571288
44,27.867760996297864
45,28.41220416315816
46,28.951410608720877
47,29.485435878936933
48,30.01433593691662
49,30.538157641717294
50,31.05694768214309
51,31.570750480379743
52,32.079610397802504
53,32.58357116890711
54,33.08267641620468
55,33.5769694822414
56,34.06649354158537
57,34.5512931027249
58,35.03141182185982
59,35.50689288644039
60,35.97777899562815
61,36.44411250849953
62,36.90593532999027
63,37.36328917173186
64,37.816219656893956
65,38.26476685727251
66,38.70897329675542
67,39.148878845444
68,39.584524041529356
69,40.0159483337511
70,40.443191169988886
71,40.86629145535107
72,41.285287880104036
73,41.70021875924622
74,42.11112212741061
75,42.51803569231035
76,42.92099686171087
77,43.320050401585846
78,43.71524724390185
79,44.106628644922246
80,44.49450739616746
81,44.87891973827651
82,45.259928018244835
83,45.63755737212753
84,46.011837675466765
85,46.38279215015183
86,46.75044521339275
87,47.11481990928806
88,47.47593955186244
89,47.83382714368642
90,48.188505734819444
91,48.53999828876644
92,48.88832776210339
93,49.23351707145609
94,49.57558911010554
95,49.914566738049594
96,50.25047278384361
97,50.58333003997068
98,50.91316126105332
99,51.239994691274624
100,51.56386836231688
101,51.88480382291595
102,52.2028299854177
103,52.51796803409206
104,52.830241910120435
105,53.13967286080245
106,53.44628304177049
107,53.750093729922696
108,54.05112646239046
109,54.34940358896175
110,54.64494670217883
111,54.93777764879486
112,55.22791776480421
113,55.51539182843968
114,55.80024442954043
115,56.08247480371011
116,56.36211187196865
117,56.63917079404889
118,56.913675134756296
119,57.1856442911091
120,57.45509940141799
121,57.72206048311801
122,57.986547898592136
123,58.24858167495733
124,58.50818185920999
125,58.765368350850025
126,59.02016098682467
127,59.27257949860437
128,59.52264353155819
129,59.77037345391527
130,60.01595015634206
131,60.25927608103651
132,60.50035796611768
133,60.73919152253831
134,60.97579103029081
135,61.21017073616745
136,61.44234857584362
137,61.67234231837558
138,61.90017042529207
139,62.12585121125952
140,62.34940305989485
141,62.570844233503415
142,62.790192925237655
143,63.00746721391103
144,63.22314151988185
145,63.43765608815342
146,63.6510397493238
147,63.863332383738665
148,64.07447769026784
149,64.28442917058456
150,64.49312559420846
151,64.7005137397214
152,64.9065420783143
153,65.11116538901773
154,65.31434288683015
155,65.51603892094928
156,65.71622221910701
157,65.91486575387677
158,66.11194629638425
159,66.3074441371379
160,66.50134275467694
161,66.69362854262319
162,66.88429054216508
163,67.07332020457193
164,67.26071116985199
165,67.44645906613837
166,67.63056132533437
167,67.8130170150579
168,67.99382668484235
169,68.17299241782048
170,68.35051811680171
171,68.52640827513434
172,68.70067943429984
173,68.873327842082
174,69.04436333924905
175,69.21379077216118
176,69.38161898093676
177,69.54785587306918
178,69.71251076360754
179,69.87559302990499
180,70.03711270561162
181,70.19708009244468
182,70.35550588813369
183,70.51252780580705
184,70.66817462096053
185,70.82239712325894
186,70.97517927305057
187,71.12650693887592
188,71.27638016058286
189,71.42480323163555
190,71.57178436161139
191,71.71733315404788
192,71.86146023617493
193,72.00417666723278
194,72.1454938230933
195,72.2854232501995
196,72.4239766244231
197,72.56116570522416
198,72.6970023141305
199,72.83149831336708
200,72.96466559097647
201,73.09651604693704
202,73.22706158161384
203,73.35631408522369
204,73.48428543018825
205,73.61098759561963
206,73.73643233299758
207,73.86063150299188
208,73.98359679971318
209,74.10533991970918
210,74.22587245087092
211,74.34520593622304
212,74.46335183447502
213,74.58032154019101
214,74.69612636943559
215,74.81077756469612
216,74.92428628894523
217,75.03666362588466
218,75.14792057696724
219,75.25806806047675
220,75.36711690975608
221,75.47507787219828
222,75.58196160809545
223,75.68777868983152
224,75.79253960113083
225,75.89625473650327
226,75.9989344007888
227,76.10058880883727
228,76.2012280852867
229,76.30086226444448
230,76.39950129025459
231,76.49715501634684
232,76.59383320615797
233,76.68954553311913
234,76.78430158090235
235,76.87811084372088
236,76.97098272667748
237,77.06292654615629
238,77.15395153025337
239,77.24406681924229
240,77.33328146607063
241,77.42160443688444
242,77.50904461157712
243,77.59561078436052
244,77.6813116909166
245,77.76615638745378
246,77.85015302398618
247,77.93331047469265
248,78.01563677604287
249,78.09714036938287
250,78.17782932723605
251,78.25771181476598
252,78.33679583634894
253,78.41508936685241
254,78.49260028269578
255,78.5693363954654
256,78.64530543510908
257,78.72051505846979
258,78.79497284576306
259,78.86868630307337
260,78.94166286204371
261,79.01390988096429
262,79.08543464521625
263,79.15624436803625
264,79.22634619113217
265,79.29574718537052
266,79.36445435142808
267,79.43247462045733
268,79.49981485474115
269,79.56648184834813
270,79.63248232778245
271,79.69782295263062
272,79.76251031620407
273,79.82655094617746
274,79.8899513052227
275,79.9527177916385
276,80.01485673997524
277,80.07637442165533
278,80.1372770455885
279,80.19757075878253
280,80.25726164694879
281,80.3163557351031
282,80.37485898816136
283,80.43277731153017
284,80.4901165516925
285,80.5468824967881
286,80.60308087718899
287,80.65871736606964
288,80.7137989724683
289,80.76833028168996
290,80.8223170097789
291,80.87576426074045
292,80.92867743883943
293,80.9810617756773
294,81.03292254257583
295,81.08426493309523
296,81.13509411289395
297,81.1854151915745
298,81.23523323456428
299,81.28455325665179
300,81.33338022502438
301,81.38171905801701
302,81.42957462611336
303,81.47695175194946
304,81.5238552108523
305,81.57028973114832
306,81.61625999459972
307,81.66177063678812
308,81.7068263610321
309,81.75143164969288
310,81.79559101024105
311,81.83930887041298
312,81.88258963798684
313,81.92543767044576
314,81.96785728882227
315,82.00985277003925
316,82.05142835040596
317,82.09258822399647
318,82.13333654375407
319,82.17367742138148
320,82.21361492788841
321,82.25315309385174
322,82.29229590983249
323,82.33104732672439
324,82.3694112561382
325,82.40739157076897
326,82.44499210476964
327,82.48221665411937
328,82.51906897699139
329,82.55555279411749
330,82.5916717891507
331,82.62742960902497
332,82.66282986431263
333,82.6978761295786
334,82.73257194373234
335,82.76692081037658
336,82.80092619815355
337,82.83459154108816
338,82.8679202389283
339,82.90091565748229
340,82.93358112895332
341,82.96591995227116
342,82.99793539342073
343,83.02963068576771
344,83.06100903038147
345,83.09207359635477
346,83.12282752112074
347,83.15327391076676
348,83.18341584034563
349,83.21325635418364
350,83.24279846618579
351,83.27204516013826
352,83.3009993900078
353,83.32966408023856
354,83.35804212604565
355,83.38613639370634
356,83.41394972084815
357,83.44148491673442
358,83.46874476254668
359,83.49573201166484
360,83.52244938994421
361,83.54889959599005
362,83.57508530142935
363,83.60100915118
364,83.62667376371726
365,83.6520817313377
366,83.67723562042042
367,83.70213797168586
368,83.72679130045195
369,83.7511980968877
370,83.77536082626443
371,83.79928192920441
372,83.82296382192699
373,83.84640889649243
374,83.86961952104328
375,83.8925980400432
376,83.91534677451375
377,83.93786802226838
378,83.96016405814454
379,83.98223713423319
380,84.0040894801061
381,84.025723303041
382,84.04714078824432
383,84.06834409907181
384,84.0893353772469
