0,0.0
1,-0.04
2,-0.0796
3,-0.11880399999999999
4,-0.15761596
5,-0.1960398004
6,-0.234079402396
7,-0.27173860837204
8,-0.3090212222883196
9,-0.3459310100654363
10,-0.29950119685775206
11,-0.14957304349467876
12,0.28009628175193046
13,0.7160590393446068
14,1.3091057181717412
15,1.8985188563758608
16,2.5660922071289254
17,3.2449557757262033
18,3.948667997410449
19,4.6548596538432205
20,5.365494622091337
21,6.073326458017553
22,6.781078234592602
23,7.519651314626085
24,8.27105985903635
25,9.024759174471003
26,9.776019292114325
27,10.522232651659444
28,11.2623347738264
29,11.995709975901017
30,12.722134519295995
31,13.442126363697053
32,14.155360808706574
33,14.861761814912041
34,15.56124905416564
35,16.25382912373711
36,16.93953143257586
37,17.618501145475715
38,18.290757256336192
39,18.95794606742559
40,19.621013725352395
41,20.278535249558168
42,20.929999572806494
43,21.575177258403897
44,22.214004086337766
45,22.846487596785607
46,23.472666184794132
47,24.09259198747191
48,24.706322546901692
49,25.313917625266004
50,25.915593291694307
51,26.51147679435966
52,27.101498395989495
53,27.68566731565088
54,28.264015400857843
55,28.836589387907054
56,29.403441826857676
57,29.964627650876185
58,30.5202343495891
59,31.07034206750265
60,31.61498180890616
61,32.15420321509269
62,32.6880473029423
63,33.21656345866321
64,33.73979993025456
65,34.257807652218865
66,34.77063843906546
67,35.27834264079128
68,35.7809711321892
69,36.27857404031603
70,36.77120140903862
71,37.25890275661693
72,37.7417272550471
73,38.21972359005843
74,38.69294001082572
75,39.16142428882243
76,39.62522373433843
77,40.08438518675906
78,40.53895502242775
79,40.98897915477406
80,41.43450303981113
81,41.87557167929525
82,42.31222962551247
83,42.74452098532805
84,43.17248942471026
85,43.59617817300932
86,44.015630042783044
87,44.43088740837383
88,44.84199221292957
89,45.24898598040395
90,45.65191268083051
91,46.05082925543853
92,46.445764413426765
93,46.836754367218205
94,47.22383620044062
95,47.607048012616595
96,47.98642805190788
97,48.362014441401485
98,48.73384503257702
99,49.101957346712226
100,49.466388550749436
101,49.827177039120265
102,50.184363026257046
103,50.53797990892988
104,50.8880635537445
105,51.23464779190917
106,51.57776737008001
107,51.91745632780636
108,52.25374882472236
109,52.586678606699216
110,52.91627923948824
111,53.24258393968889
112,53.56562564378918
113,53.885436956732505
114,54.20205017438299
115,54.51549726943833
116,54.82580990036901
117,55.13301940911197
118,55.43715682596461
119,55.73825287117533
120,56.03633795965965
121,56.331442200051086
122,56.623595401260594
123,56.912827072982324
124,57.19916643058702
125,57.48264239685508
126,57.763283605696444
127,58.04111840453162
128,58.316174857452346
129,58.5884807478604
130,58.85806358137798
131,59.124950588555286
132,59.38916872765611
133,59.650744687356344
134,59.9097048894513
135,60.1660754915163
136,60.419882389552605
137,60.67115122060052
138,60.91990736533009
139,61.16617595060402
140,61.4099818520161
141,61.65134969640364
142,61.89030386434111
143,62.126868492590475
144,62.36106747655042
145,62.59292447265992
146,62.82246290079598
147,63.04970594663367
148,63.27467656399234
149,63.497397477151694
150,63.71789118314889
151,63.93617995405005
152,64.15228583947004
153,64.36623066861652
154,64.57803605251685
155,64.78772338613685
156,64.99531385037177
157,65.20082841427978
158,65.40428783707482
159,65.60571267033369
160,65.80512326001686
161,66.0025397485944
162,66.19798207706192
163,66.39146998699024
164,66.5830230225141
165,66.77266053232164
166,66.96040167160741
167,67.1462654040133
168,67.33027050354359
169,67.51243572722
170,67.69278011583037
171,67.87132146410318
172,68.04807790441794
173,68.22306701558165
174,68.39630645848254
175,68.5678136105456
176,68.73760578582619
177,68.90570008328166
178,69.07211347533404
179,69.23686275103867
180,69.39996454830093
181,69.56143533450926
182,69.72129141836085
183,69.87954894425121
184,70.03622389719749
185,70.19133210201595
186,70.34488922597295
187,70.49691077956183
188,70.64741211840408
189,70.79640844453643
190,70.94391480805248
191,71.08994610853694
192,71.23451709660415
193,71.37764237536008
194,71.51933640188818
195,71.65961348870084
196,71.79848780518812
197,71.93597337904603
198,72.07208409769447
199,72.20683370967912
200,72.34023582606042
201,72.47230392178827
202,72.60305133706318
203,72.73249127868367
204,72.86063682220194
205,72.9875009796099
206,73.11309653020112
207,73.23743617142222
208,73.36053243895499
209,73.48239776511011
210,73.60304444852336
211,73.72248467361526
212,73.84073050069392
213,73.95779387266852
214,74.07368661251297
215,74.18842042609084
216,74.30200690210563
217,74.41445751375554
218,74.52578361949044
219,74.63599646430417
220,74.74510718073968
221,74.85312679005732
222,74.96006620330586
223,75.06593622243773
224,75.17074754138653
225,75.2745107471512
226,75.37723632086102
227,75.47893463883558
228,75.57961597363135
229,75.67929049507978
230,75.77796827131404
231,75.8756592697862
232,75.97237335827373
233,76.06812030587646
234,76.1629097840032
235,76.25675136734867
236,76.34965453486076
237,76.44162867069767
238,76.53268306517624
239,76.62282691571004
240,76.71206932773852
241,76.80041931564668
242,76.88788580367577
243,76.97447762682457
244,77.0602035317419
245,77.14507217761003
246,77.22909213701949
247,77.31227189683484
248,77.39461985905203
249,77.47614434164707
250,77.55685357941613
251,77.63675572480754
252,77.71585884874501
253,77.79417094144314
254,77.87169991321427
255,77.9484535952677
256,78.02443974050055
257,78.0996660242811
258,78.17414004522381
259,78.24786932595715
260,78.32086131388314
261,78.39312338192984
262,78.4646628292961
263,78.53548688218869
264,78.60560269455236
265,78.67501734879242
266,78.74373785649004
267,78.81177115911069
268,78.87912412870514
269,78.94580356860367
270,79.01181621410316
271,79.07716873314769
272,79.14186772700177
273,79.20591973091729
274,79.26933121479367
275,79.33210858383129
