0,0.0
1,-0.04
2,0.84704
3,0.81489272
4,1.5857758695200002
5,1.6329065521546402
6,2.3174786415552546
7,2.4268166478626143
8,3.0414944995219706
9,3.1987934890947645
10,3.756567267339883
11,3.9505387363170295
12,4.461748583720646
13,4.683458651675998
14,5.156341042699077
15,5.398724633253021
16,5.839845437015402
17,6.154167060392409
18,6.601612249710857
19,7.000377800237347
20,7.475588646795448
21,7.938928868712932
22,8.440913553121808
23,8.942311828383865
24,9.460608537368959
25,9.979268699820427
26,10.50338204870687
27,11.026169952800563
28,11.548738175475608
29,12.068347481482267
30,12.585060314794553
31,13.097785589257953
32,13.60641771300915
33,14.110537263783707
34,14.610072293390159
35,15.10487832392958
36,15.59493478262359
37,16.080210186738928
38,16.560717902871794
39,17.03647280059035
40,17.507506155810994
41,17.973851574908306
42,18.43554861427999
43,18.89263813044903
44,19.345163001814218
45,19.793166558071555
46,20.23669264839822
47,20.67578509837101
48,21.110487672378913
49,21.540843882391712
50,21.966896955344772
51,22.38868976578457
52,22.806264819418793
53,23.21966423054375
54,23.62892971624119
55,24.03410259035573
56,24.43522376314421
57,24.83233374145897
58,25.22547263088966
59,25.61468013827776
60,25.999995574909665
61,26.381457859886503
62,26.75910552371867
63,27.13297671198205
64,27.503109189034266
65,27.869540341736727
66,28.23230718317594
67,28.591446356365886
68,28.94699413792733
69,29.298986441737824
70,29.64745882255066
71,29.99244647958064
72,30.333984260056123
73,30.672106662736702
74,31.006847841396638
75,31.338241608273815
76,31.66632143748463
77,31.991120468404823
78,32.31267150901675
79,32.631007039223135
80,32.946159214127825
81,33.25815986728368
82,33.56704051390813
83,33.87283235406641
84,34.17556627582317
85,34.475272858362395
86,34.771982375076256
87,35.06572479662297
88,35.35652979395424
89,35.64442674131221
90,35.9294447191966
91,36.21161251730214
92,36.49095863742664
93,36.76751129634987
94,37.04129842868389
95,37.31234768969455
96,37.58068645809513
97,37.84634183881168
98,38.10934066572108
99,38.36970950436137
100,38.62747465461526
101,38.882662153366624
102,39.13529777713047
103,39.38540704465668
104,39.63301521950762
105,39.87814731261007
106,40.120828084781465
107,40.361082049231165
108,40.598933474036365
109,40.83440638459352
110,41.06752456604509
111,41.298311565682155
112,41.52679069532286
113,41.75298503366713
114,41.97691742862797
115,42.198610499639194
116,42.418086639940306
117,42.635368018838406
118,42.85047658394753
119,43.063434063405566
120,43.27426196806903
121,43.48298159368586
122,43.68961402304652
123,43.89418012811357
124,44.09670057212993
125,44.297195811706146
126,44.49568609888661
127,44.69219148319526
128,44.88673181366082
129,45.07932674082172
130,45.26999571871102
131,45.458758006821434
132,45.645632672050716
133,45.83063859062773
134,46.01379445001896
135,46.19511875081629
136,46.37462980860564
137,46.55234575581709
138,46.72828454355644
139,46.90246394341839
140,47.07490154928174
141,47.24561477908644
142,47.4146208765931
143,47.58193691312468
144,47.74757978929096
145,47.911566236695556
146,48.073912819626116
147,48.23463593672737
148,48.39375182265762
149,48.55127654972855
150,48.70722602952879
151,48.86161601453102
152,49.01446209968322
153,49.1657797239839
154,49.31558417204158
155,49.46389057561869
156,49.61071391516001
157,49.756069021305926
158,49.89997057639039
159,50.042433115924
160,50.18347103006227
161,50.323098565059176
162,50.46132982470609
163,50.59817877175655
164,50.733659229336496
165,50.867784882340636
166,51.00056927881475
167,51.132025831324114
168,51.2621678183084
169,51.39100838542282
170,51.51856054686612
171,51.644837186694964
172,51.76985106012553
173,51.893614794821794
174,52.01614089217108
175,52.1374417285469
176,52.25752955655894
177,52.376416506290866
178,52.49411458652548
179,52.61063568595773
180,52.725991574395664
181,52.84019390394922
182,52.95325421020725
183,53.06518391340269
184,53.17599431956617
185,53.285696621668016
186,53.39430190074885
187,53.50182112703888
188,53.60826516106601
189,53.71364475475287
190,53.81797055250285
191,53.92125309227535
192,54.0235028066501
193,54.12473002388112
194,54.224944968939816
195,54.324157764547934
196,54.42237843219997
197,54.5196168931755
198,54.61588296954127
199,54.71118638514336
200,54.805536766589434
201,54.89894364422105
202,54.99141645307635
203,55.082964533843096
204,55.17359713380219
205,55.26332340776167
206,55.35215241898156
207,55.44009314008927
208,55.52715445398589
209,55.61334515474356
210,55.69867394849363
211,55.78314945430621
212,55.86678020506066
213,55.94957464830756
214,56.031541147122006
215,56.112687980948294
216,56.19302334643633
217,56.27255535826949
218,56.35129204998431
219,56.429241374781974
220,56.50641120633168
221,56.58280933956587
222,56.658443491467736
223,56.73332130185058
224,56.807450334129584
225,56.88083807608581
226,56.953491940622456
227,57.025419266513744
228,57.09662731914612
229,57.167123291252196
230,57.236914303637185
231,57.306007405898335
232,57.37440957713686
233,57.44212772666302
234,57.5091686946939
235,57.57553925304447
236,57.64124610581155
237,57.706295890050924
238,57.77069517644794
239,57.834450469980965
240,57.89756821057868
241,57.96005477377041
242,58.021916471330215
243,58.08315955191443
244,58.14379020169279
245,58.2038145449734
246,58.26323864482118
247,58.32206850367047
248,58.380310063931276
249,58.43796920858947
250,58.49505176180109
251,58.5515634894806
252,58.6075100998833
253,58.66289724418198
254,58.71773051703766
255,58.772015457164784
256,58.82575754789066
257,58.878962217709265
258,58.9316348408297
259,58.983780737718924
260,59.03540517563925
261,59.08651336918037
262,59.13711048078607
263,59.187201621275726
264,59.236791850360476
265,59.28588617715438
266,59.33448956068036
267,59.38260691037106
268,59.430243086564865
269,59.477402900996736
270,59.52409111728428
271,59.57031245140894
272,59.616071572192375
273,59.66137310176798
274,59.70622161604779
275,59.75062164518482
276,59.79457767403049
