0,0.0
1,1.0
2,0.86536
3,1.73412064
4,1.70136334576
5,2.46444544656784
6,2.511095692871655
7,3.1888211575573195
8,3.2970656943233325
9,3.905596758607746
10,4.061322757407835
11,4.613518797783682
12,4.805550552062462
13,5.311648300991192
14,5.6328541208916025
15,6.140801863585656
16,6.579842002740089
17,7.110282312803742
18,7.620722846698789
19,8.16990861491147
20,8.713726667464703
21,9.27115902726969
22,9.825660855289335
23,10.382668634991637
24,10.936154848952036
25,11.487457499291484
26,12.034418009774251
27,12.57729180513527
28,13.115323782486678
29,13.648542728012846
30,14.176702774320672
31,14.69981282650427
32,15.217813220970514
33,15.73072775694516
34,16.238565426970077
35,16.74136282827025
36,17.239154259067
37,17.731983137762597
38,18.219892836545956
39,18.702929606934756
40,19.18113973380821
41,19.654570227219942
42,20.123267923868934
43,20.587279627436512
44,21.046651820190537
45,21.501430682047513
46,21.95166199752625
47,22.39739115481631
48,22.838663116871718
49,23.2755224205622
50,23.708013169381395
51,24.136179034870043
52,24.560063256775553
53,24.979708645969573
54,25.3951575872078
55,25.806452042768623
56,26.213633556106622
57,26.61674325577611
58,27.01582185936391
59,27.410909677489528
60,27.8020466177922
61,28.189272188916238
62,28.57262550446916
63,28.952145286954206
64,29.327869871669133
65,29.69983721057112
66,30.06808487610545
67,30.432650064997755
68,30.79356960200948
69,31.15087994365628
70,31.50461718188986
71,31.854817047743115
72,32.201514914939104
73,32.54474580346391
74,32.88454438310398
75,33.22094497694795
76,33.55398156485366
77,33.88368778688043
78,34.21009694668702
79,34.533242014895585
80,34.853155632422094
81,35.16987011377336
82,35.4834174503111
83,35.79382931348349
84,36.10113705802416
85,36.40537172511943
86,36.706564045543736
87,37.00474444276381
88,37.29994303601167
89,37.592189643327075
90,37.8815137845693
91,38.16794468439913
92,38.45151127523063
93,38.73224220015385
94,39.0101658158278
95,39.28531019534504
96,39.55770313106711
97,39.827372137431944
98,40.09434445373313
99,40.358647046871305
100,40.62030661407811
101,40.879349585612836
102,41.135802127432235
103,41.38969014383342
104,41.64103928007059
105,41.889874924945396
106,42.136222213371454
107,42.38010602891326
108,42.621551006299626
109,42.86058153391214
110,43.09722175624853
111,43.33149557636156
112,43.56342665827345
113,43.79303842936622
114,44.020354082748064
115,44.2453965795961
116,44.46818865147565
117,44.6887528026364
118,44.90711131228555
119,45.12328623683821
120,45.337299412145335
121,45.54917245569939
122,45.758926768817915
123,45.96658353880524
124,46.17216374109269
125,46.37568814135727
126,46.57717729761922
127,46.776651562318534
128,46.97413108437087
129,47.169635811202674
130,47.36318549076617
131,47.55479967353401
132,47.7444977144742
133,47.93229877500497
134,48.118221824930444
135,48.30228564435665
136,48.484508825588605
137,48.664909775008226
138,48.843506714933675
139,49.02031768545984
140,49.19536054628076
141,49.36865297849346
142,49.540212486384036
143,49.710056399195715
144,49.878201872879266
145,50.04466589182598
146,50.20946527058325
147,50.37261665555293
148,50.53413652667292
149,50.69404119908168
150,50.85234682476639
151,51.009069394194235
152,51.1642247379278
153,51.317828528224034
154,51.469896280617306
155,51.62044335548665
156,51.769484959607304
157,51.91703614768673
158,52.06311182388538
159,52.20772674332203
160,52.350895513564325
161,52.492632596104194
162,52.63295230781866
163,52.771868822415975
164,52.90939617186733
165,53.045548247824186
166,53.180338803021435
167,53.31378145266675
168,53.4458896758156
169,53.57667681673295
170,53.706156086241144
171,53.83434056305423
172,53.9612431950992
173,54.08687680082374
174,54.21125407049102
175,54.33438756746161
176,54.456289729462526
177,54.57697286984341
178,54.69644917882048
179,54.81473072470781
180,54.931829455136224
181,55.04775719826038
182,55.16252566395328
183,55.27614644498929
184,55.388631018214895
185,55.49999074570828
186,55.6102368759267
187,55.719380544842956
188,55.82743277707003
189,55.93440448697485
190,56.04030647978062
191,56.14514945265833
192,56.24894399580725
193,56.351700593524704
194,56.45342962526495
195,56.55414136668784
196,56.65384599069647
197,56.75255356846502
198,56.85027407045587
199,56.94701736742683
200,57.042793231428064
201,57.13761133678929
202,57.23148126109692
203,57.32441248616148
204,57.41641439897537
205,57.50749629266113
206,57.597667367410025
207,57.68693673141146
208,57.77531340177284
209,57.86280630543064
210,57.94942428005184
211,58.03517607492684
212,58.12007035185307
213,58.20411568601007
214,58.287320566825464
215,58.36969339883273
216,58.451242502519925
217,58.53197611517022
218,58.61190239169404
219,58.691029405452596
220,58.769365149073586
221,58.84691753525837
222,58.92369439758129
223,58.99970349128099
224,59.07495249404369
225,59.149449006778774
226,59.22320055438651
227,59.29621458651814
228,59.36849847832849
229,59.440059531220705
230,59.51090497358402
231,59.58104196152369
232,59.65047757958396
233,59.719218841463636
234,59.78727269072451
235,59.85464600149278
236,59.92134557915337
237,59.98737816103735
238,60.05275041710248
239,60.11746895060698
240,60.18154029877641
241,60.24497093346416
242,60.30776726180503
243,60.36993562686249
244,60.431482308269366
245,60.49241352286219
246,60.55273542530908
247,60.612454108731505
248,60.67157560531969
249,60.73010588694202
250,60.78805086574812
251,60.845416394766154
252,60.902208268494
253,60.95843222348458
254,61.01409393892524
255,61.06919903721151
256,61.1237530845149
257,61.17776159134528
258,61.23123001310732
259,61.284163750651764
260,61.33656815082076
261,61.38844850698808
262,61.43981005959371
263,61.49065799667328
264,61.54099745438206
265,61.59083351751376
266,61.64017122001413
267,61.689015545489504
268,61.73737142771013
269,61.78524375110853
270,61.83263735127296
271,61.87955701543575
272,61.92600748295689
273,61.97199344580283
274,62.01751954902031
275,62.06259039120562
276,62.10721052496908
277,62.1513844573949
278,62.19511665049647
279,62.23841152166702
280,62.28127344412585
281,62.323706747360106
282,62.365715717562004
283,62.4073045980619
284,62.448477589756784
285,62.48923885153476
286,62.5295925006949
287,62.56954261336346
288,62.60909322490534
289,62.6482483303318
290,62.68701188470399
291,62.72538780353248
292,62.763379963172646
293,62.80099220121644
294,62.838228316879785
295,62.875092071386504
296,62.91158718834814
297,62.947717354140174
298,62.983486218274294
299,63.01889739376705
300,63.05395445750491
301,63.08866095060535
302,63.123020378774804
303,63.157036212662575
304,63.190711888211474
305,63.224050807004865
306,63.257056336610326
307,63.28973181091973
308,63.322080530486055
309,63.35410576285672
310,63.38581074290367
311,63.41719867315016
312,63.448272724094146
313,63.47903603452874
314,63.50949171185895
315,63.539642832415865
316,63.569492441767224
317,63.599043555025055
318,63.62829915715031
319,63.65726220325432
320,63.685935618897275
321,63.714322300383834
322,63.74242511505548
323,63.77024690158043
324,63.797790470240145
325,63.825058603213265
326,63.85205405485664
327,63.878779551983584
328,63.905237794139275
329,63.931431453873415
330,63.95736317701016
331,63.9830355829156
332,64.00845126476196
333,64.03361278978983
334,64.05852269956748
335,64.08318351024732
336,64.10759771282034
337,64.13176777336767
338,64.15569613330948
339,64.17938520965193
340,64.20283739523089
341,64.22605505895413
342,64.24904054604008
343,64.2717961782552
344,64.29432425414814
345,64.31662704928218
346,64.33870681646485
347,64.36056578597572
348,64.3822061657915
349,64.40363014180909
350,64.4248398780665
351,64.44583751696135
352,64.46662517946726
353,64.48720496534808
354,64.50757895337011
355,64.52774920151194
356,64.54771774717233
357,64.56748660737614
358,64.58705777897788
359,64.60643323886363
360,64.62561494415047
361,64.64460483238449
362,64.66340482173615
363,64.6820168111943
364,64.70044268075787
365,64.7186842916258
366,64.73674348638505
367,64.7546220891967
368,64.77232190598025
369,64.78984472459592
370,64.80719231502547
371,64.82436642955076
372,64.84136880293075
373,64.85820115257698
374,64.87486517872671
375,64.89136256461495
376,64.90769497664434
377,64.92386406455338
378,64.93987146158338
379,64.95571878464301
380,64.97140763447211
381,64.98693959580287
382,65.00231623752035
383,65.01753911282069
384,65.03260975936797
