0,0.0
1,1.0
2,1.68904
3,2.3711896
4,3.046517704
5,3.71742869645632
6,4.383712106009298
7,5.045439186812223
8,5.702591368223542
9,6.3585224521034345
10,7.025054863626884
11,7.700572941754202
12,8.384476318210076
13,9.07634172371539
14,9.774887227419464
15,10.479034338127942
16,11.187610084059225
17,11.89955789731543
18,12.613891367955285
19,13.329719710781939
20,14.046236626623514
21,14.777972029115322
22,15.558434159202449
23,16.344185933912982
24,17.12940322112675
25,17.910327869813983
26,18.685493074102464
27,19.45401986941925
28,20.21550786895919
29,20.969741109489384
30,21.716637847763717
31,22.456181910376912
32,23.18839660730856
33,23.913326661665057
34,24.63102869041014
35,25.34156577753967
36,26.04500433901684
37,26.741412395411135
38,27.430858567180366
39,28.11341151932111
40,28.78913964334998
41,29.458110881836966
42,30.120392630821236
43,30.776051687696672
44,31.425154224426958
45,32.06776577528918
46,32.70395123276339
47,33.333774848032725
48,33.95730023405629
49,34.57459037007053
50,35.18570760686854
51,35.79071367249045
52,36.38966967811778
53,36.982636124055645
54,37.56967290573719
55,38.1508393197142
56,38.72619406961345
57,39.29579527204788
58,39.859700462476795
59,40.41796660101178
60,40.97065007816711
61,41.51780672055399
62,42.05949179651875
63,42.59576002172477
64,43.126665564679264
65,43.65226205220447
66,44.17260257485459
67,44.6877396922783
68,45.19772543852782
69,45.70261132731485
70,46.202448357214024
71,46.69728701681423
72,47.187177289818436
73,47.6721686600926
74,48.15231011666403
75,48.62765015866974
76,49.09823680025539
77,49.56411757542518
78,50.025339542843284
79,50.48194929058722
80,50.9339929408537
81,51.3815161546175
82,51.82456413624369
83,52.263181638053595
84,52.697412964845405
85,53.127301978369296
86,53.55289210175795
87,53.97422632391271
88,54.39134720384592
89,54.804296874979805
90,55.213117049402356
91,55.6178490220807
92,56.01853367503223
93,56.41521148145426
94,56.80792250981209
95,57.19670642788631
96,57.581602506779795
97,57.96264962488435
98,58.33988627180785
99,58.71335055226212
100,59.08308018991183
101,59.44911253118507
102,59.811484549045566
103,60.17023284672746
104,60.525393661432524
105,60.87700286799055
106,61.225095982483
107,61.56970816583052
108,61.91087422734457
109,62.24862862824346
110,62.58300548513338
111,62.91403857345439
112,63.241761330892196
113,63.566206860755614
114,63.88740793532042
115,64.20539699913954
116,64.52020617232051
117,64.83186725376963
118,65.1404117244043
119,65.44587075033259
120,65.74827518600162
121,66.04765557731393
122,66.34404216471316
123,66.63746488623835
124,66.92795338054832
125,67.21553698991517
126,67.50024476318836
127,67.78210545872882
128,68.06114754731388
129,68.33739921501312
130,68.61088836603533
131,68.88164262554734
132,69.1496893424642
133,69.41505559221191
134,69.67776817946215
135,69.93785364083986
136,70.19533824760384
137,70.45024800830014
138,70.70260867138948
139,70.95244572784794
140,71.1997844137418
141,71.44464971277672
142,71.6870663588213
143,71.92705883840543
144,72.16465139319374
145,72.39986802243413
146,72.63273248538212
147,72.86326830370064
148,73.09149876383599
149,73.31744691936997
150,73.54113559334861
151,73.76258738058748
152,73.98182464995396
153,74.19886954662677
154,74.41374399433285
155,74.62646969756187
156,74.83706814375859
157,75.04556060549336
158,75.25196814261076
159,75.45631160435701
160,75.6586116314858
161,75.85888865834329
162,76.0571629149322
163,76.25345442895522
164,76.44778302783799
165,76.64016834073196
166,76.830629800497
167,77.01918664566436
168,77.20585792238006
169,77.39066248632864
170,77.5736190046377
171,77.75474595776367
172,77.93406164135841
173,78.11158416811715
174,78.28733146960832
175,78.46132129808457
176,78.63357122827607
177,78.80409865916566
178,78.97292081574636
179,79.14005475076124
180,79.30551734642596
181,79.46932531613407
182,79.6314952061451
183,79.792043397256
184,79.9509861064558
185,80.10833938856359
186,80.26411913785032
187,80.41834108964416
188,80.57102082192007
189,80.72217375687319
190,80.87181516247684
191,81.0199601540244
192,81.16662369565651
193,81.31182060187228
194,81.45556553902593
195,81.59787302680803
196,81.7387574397123
197,81.87823300848753
198,82.01631382157501
199,82.15301382653162
200,82.28834683143867
201,82.42232650629666
202,82.55496638440604
203,82.6862798637343
204,82.81628020826932
205,82.94498054935896
206,83.07239388703773
207,83.1985330913397
208,83.32341090359866
209,83.44703993773497
210,83.56943268152999
211,83.69060149788703
212,83.8105586260805
213,83.92931618299205
214,84.04688616433445
215,84.16328044586346
216,84.27851078457718
217,84.39258881990376
218,84.50552607487708
219,84.61733395730064
220,84.72802376089999
221,84.83760666646334
222,84.94609374297104
223,85.05349594871369
224,85.1598241323989
225,85.26508903424725
226,85.36930128707714
227,85.47247141737869
228,85.57460984637727
229,85.67572689108583
230,85.77583276534735
231,85.87493758086622
232,85.9730513482299
233,86.07018397791995
234,86.16634528131306
235,86.26154497167228
236,86.35579266512788
237,86.44909788164897
238,86.54147004600483
239,86.63291848871715
240,86.72345244700233
241,86.81308106570465
242,86.90181339821994
243,86.98965840741009
244,87.07662496650835
245,87.16272186001561
246,87.2479577845878
247,87.33234134991427
248,87.41588107958748
249,87.49858541196396
250,87.58046270101664
251,87.66152121717883
252,87.74176914817936
253,87.82121459986992
254,87.89986559704359
255,87.97773008424551
256,88.05481592657542
257,88.13113091048203
258,88.20668274454954
259,88.2814790602764
260,88.35552741284596
261,88.42883528188985
262,88.5014100722433
263,88.57325911469319
264,88.64438966671862
265,88.71480891322376
266,88.7845239672639
267,88.85354187076359
268,88.9218695952283
269,88.98951404244838
270,89.05648204519628
271,89.12278036791665
272,89.18841570740985
273,89.25339469350808
274,89.31772388974535
275,89.38140979402026
276,89.4444588392524
277,89.50687739403223
278,89.56867176326428
279,89.62984818880398
280,89.69041285008831
281,89.75037186475977
282,89.80973128928454
283,89.86849711956403
284,89.92667529154076
285,89.98427168179772
286,90.04129210815208
287,90.09774233024292
288,90.15362805011283
289,90.20895491278405
290,90.26372850682856
291,90.31795436493266
292,90.3716379644557
293,90.42478472798348
294,90.47740002387599
295,90.52948916680957
296,90.58105741831383
297,90.63210998730304
298,90.68265203060234
299,90.73268865346867
300,90.78222491010631
301,90.8312658041776
302,90.87981628930818
303,90.92788126958744
304,90.97546560006391
305,91.02257408723563
306,91.0692114895356
307,91.1153825178126
308,91.16109183580681
309,91.20634406062109
310,91.25114376318723
311,91.29549546872774
312,91.33940365721278
313,91.38287276381303
314,91.42590717934728
315,91.46851125072614
316,91.51068928139124
317,91.55244553174967
318,91.59378421960452
319,91.63470952058081
320,91.67522556854736
321,91.71533645603422
322,91.75504623464622
323,91.7943589154721
324,91.83327846948973
325,91.87180882796717
326,91.90995388285985
327,91.9477174872036
328,91.98510345550393
329,92.02211556412124
330,92.05875755165239
331,92.09503311930821
332,92.1309459312875
333,92.16649961514695
334,92.20169776216783
335,92.23654392771851
336,92.27104163161367
337,92.3051943584699
338,92.33900555805756
339,92.37247864564935
340,92.4056170023652
341,92.43842397551393
342,92.47090287893113
343,92.50305699331417
344,92.53488956655339
345,92.56640381406021
346,92.59760291909193
347,92.62849003307336
348,92.65906827591498
349,92.68934073632819
350,92.71931047213724
351,92.74898051058824
352,92.77835384865473
353,92.80743345334052
354,92.83622226197947
355,92.86472318253205
356,92.8929390938791
357,92.92087284611263
358,92.94852726082385
359,92.97590513138798
360,93.00300922324645
361,93.02984227418634
362,93.05640699461684
363,93.08270606784302
364,93.10874215033692
365,93.13451787200592
366,93.16003583645822
367,93.18529862126597
368,93.21030877822568
369,93.23506883361577
370,93.25958128845195
371,93.2838486187398
372,93.30787327572477
373,93.3316576861399
374,93.35520425245085
375,93.37851535309866
376,93.40159334274003
377,93.42444055248498
378,93.44705929013249
379,93.46945184040351
380,93.49162046517182
381,93.51356740369245
382,93.53529487282789
383,93.55680506727195
384,93.5781001597716
385,93.59918230134626
