0,0.0
1,1.0
2,1.68904
3,2.3711896
4,3.046517704
5,3.71509252696
6,4.3769816016903995
7,5.032104764133365
8,5.680537824671585
9,6.322324340516318
10,6.957535757490943
11,7.586239083588572
12,8.20850541856179
13,8.824404875585621
14,9.434007661515082
15,10.037383483025428
16,10.634602331148509
17,11.225734870612596
18,11.810852106415757
19,12.390025399834876
20,12.963326197683136
21,13.530825889230698
22,14.092595621278434
23,14.648706155353917
24,15.19922773567114
25,15.74422997959904
26,16.2837817837649
27,16.817956047821724
28,17.34682725899485
29,17.87052155179898
30,18.389190845421
31,18.9029769722367
32,19.412013970727518
33,19.916424811077817
34,20.41632170782377
35,20.91180684317084
36,21.402973216814598
37,21.889905567118713
38,22.37268122688247
39,22.8513709213712
40,23.32603949050868
41,23.79678232872836
42,24.26638965713008
43,24.742703405631175
44,25.225125481482095
45,25.713394162829427
46,26.20708950544442
47,26.70569711879272
48,27.20840979925813
49,27.714445923639058
50,28.223038674066313
51,28.73348186235237
52,29.245127993947282
53,29.757390973641144
54,30.269741908791342
55,30.78170526729904
56,31.29285427778197
57,31.802850835172844
58,32.31187165314823
59,32.819619496281305
60,33.32582968114229
61,33.83023185685639
62,34.33258075058673
63,34.83265302855876
64,35.33024893327206
65,35.84519620653126
66,36.35994444738537
67,36.872402402283996
68,37.380926557823386
69,37.88505022580146
70,38.38446376735262
71,38.87907249772207
72,39.36883328520788
73,39.85375255663583
74,40.333853026182965
75,40.8091698918025
76,41.27974327706601
77,41.7456164882788
78,42.20683411283176
79,42.66344136973139
80,43.11548358659561
81,43.56300597583827
82,44.00605348233554
83,44.44467071039759
84,44.87890187931773
85,45.30879080180085
86,45.734380872661745
87,46.15571506450981
88,46.57283592695238
89,46.98578558799195
90,47.39460575658795
91,47.799337725903115
92,48.200022376913225
93,48.59670018221453
94,48.98941120992536
95,49.37819512762609
96,49.763091206303955
97,50.14413832428403
98,50.52137497113567
99,50.89483925154845
100,51.26456888917422
101,51.63060123043363
102,51.99297324828615
103,52.351721545963436
104,52.706882360665844
105,53.05849156722234
106,53.4065846817139
107,53.751196865060905
108,54.092362926574644
109,54.430117327473376
110,54.764494184363194
111,55.09552727268414
112,55.42325003012192
113,55.747695559985324
114,56.06889663455011
115,56.38688569836923
116,56.701694871550195
117,57.01335595299934
118,57.32190042363399
119,57.62735944956229
120,57.92976388523131
121,58.229144276543636
122,58.525530863942855
123,58.81895358546806
124,59.109442079778034
125,59.39702568914488
126,59.68173346241807
127,59.96359415795853
128,60.24263624654359
129,60.51888791424279
130,60.79237706526501
131,61.06313132477698
132,61.331178041693846
133,61.59654429144156
134,61.85925687869179
135,62.119342340069515
136,62.37682694683347
137,62.63173670752978
138,62.88409737061912
139,63.13393442707757
140,63.38127311297145
141,63.62613841200637
142,63.86855505805099
143,64.1085475376351
144,64.3461400924234
145,64.58135672166384
146,64.81422118461182
147,65.04475700293035
148,65.27298746306566
149,65.49893561859967
150,65.7226242925783
151,65.94407607981718
152,66.16331334918365
153,66.38035824585647
154,66.59523269356254
155,66.80795839679153
156,67.01855684298827
157,67.22704930472302
158,67.43345684184044
159,67.63780030358669
160,67.84010033071546
161,68.04037735757296
162,68.23865161416185
163,68.43494312818487
164,68.62927172706767
165,68.82165703996165
166,69.01211849972665
167,69.20067534489405
168,69.38734662160975
169,69.57215118555831
170,69.75510770386735
171,69.93623465699334
172,70.11555034058803
173,70.2930728673468
174,70.46882016883798
175,70.64280999731426
176,70.81505992750576
177,70.98558735839536
178,71.15440951497605
179,71.32154344999094
180,71.48700604565566
181,71.65081401536375
182,71.81298390537474
183,71.97353209648564
184,72.13247480568542
185,72.28982808779323
186,72.4456078370799
187,72.59982978887378
188,72.75250952114968
189,72.90366245610284
190,73.05330386170645
191,73.20144885325404
192,73.34811239488614
193,73.49330930110193
194,73.63705423825557
195,73.77936172603766
196,73.92024613894195
197,74.05972170771716
198,74.19780252080464
199,74.33450252576124
200,74.46983553066826
201,74.60381520552622
202,74.73645508363559
203,74.86776856296389
204,74.99776890749891
205,75.12646924858859
206,75.25388258626737
207,75.38002179056933
208,75.5048996028283
209,75.62852863696465
210,75.75092138075966
211,75.8720901971167
212,75.99204732531017
213,76.11080488222173
214,76.22837486356417
215,76.34476914509315
216,76.4599994838069
217,76.57407751913344
218,76.68701477410674
219,76.79882265653032
220,76.90951246012966
221,77.01909536569302
222,77.12758244220072
223,77.23498464794335
224,77.34131283162856
225,77.44657773347691
226,77.55078998630681
227,77.65396011660839
228,77.75609854560692
229,77.85721559031549
230,77.95732146457696
231,78.05642628009583
232,78.15454004745952
233,78.2516726771496
234,78.34783398054273
235,78.44303367090194
236,78.53728136435757
237,78.63058658087864
238,78.72295874523451
239,78.8144071879468
240,78.90494114623198
241,78.9945697649343
242,79.08330209744959
243,79.17114710663972
244,79.25811366573798
245,79.34421055924524
246,79.42944648381746
247,79.5138300491439
248,79.59736977881713
249,79.6800741111936
250,79.76195140024632
251,79.84300991640849
252,79.92325784740905
253,80.00270329909961
254,80.08135429627326
255,80.15921878347517
256,80.23630462580505
257,80.31261960971163
258,80.38817144377917
259,80.46296775950601
260,80.53701611207559
261,80.61032398111949
262,80.68289877147295
263,80.75474781392288
264,80.8258783659483
265,80.89629761245345
266,80.96601266649357
267,81.03503056999328
268,81.10335829445799
269,81.17100274167805
270,81.23797074442592
271,81.30426906714628
272,81.36990440663946
273,81.4348833927377
274,81.49921258897497
275,81.56289849324985
276,81.62594753848202
277,81.68836609326185
278,81.75016046249387
279,81.81133688803358
280,81.8719015493179
281,81.93186056398936
282,81.99121998851413
283,82.04998581879363
284,82.10816399077035
285,82.16576038102728
286,82.2227808073817
287,82.27923102947251
288,82.33511674934246
289,82.39044361201368
290,82.44521720605819
291,82.49944306416225
292,82.55312666368528
293,82.60627342721308
294,82.6588887231056
295,82.71097786603919
296,82.76254611754345
297,82.81359868653267
298,82.864140729832
299,82.91417735269835
300,82.96371360933598
301,83.01275450340724
302,83.06130498853784
303,83.10936996881713
304,83.15695429929357
305,83.2040627864653
306,83.25070018876528
307,83.29687121704227
308,83.34258053503649
309,83.38783275985075
310,83.43263246241692
311,83.47698416795738
312,83.52089235644246
313,83.56436146304266
314,83.60739587857685
315,83.64999994995571
316,83.69217798062083
317,83.73393423097927
318,83.7752729188341
319,83.81619821981043
320,83.856714267777
321,83.8968251552639
322,83.93653493387589
323,83.97584761470179
324,84.01476716871943
325,84.05329752719688
326,84.09144258208954
327,84.12920618643328
328,84.16659215473359
329,84.2036042633509
330,84.24024625088205
331,84.27652181853786
332,84.31243463051712
333,84.3479883143766
334,84.38318646139746
335,84.41803262694812
336,84.45253033084327
337,84.48668305769951
338,84.52049425728718
339,84.55396734487896
340,84.58710570159481
341,84.61991267474352
342,84.65239157816072
343,84.68454569254378
344,84.71637826578298
345,84.74789251328981
346,84.77909161832159
347,84.80997873230301
348,84.84055697514465
349,84.87082943555784
350,84.9007991713669
351,84.9304692098179
352,84.95984254788436
353,84.98892215257015
354,85.01771096120908
355,85.04621188176162
356,85.07442779310864
357,85.10236154534222
358,85.13001596005347
359,85.15739383061761
360,85.18449792247606
361,85.21133097341595
362,85.23789569384643
363,85.26419476707264
364,85.29023084956656
365,85.31600657123556
366,85.34152453568787
367,85.36678732049563
368,85.3917974774553
369,85.41655753284542
370,85.4410699876816
371,85.46533731796941
372,85.48936197495438
373,85.51314638536948
374,85.53669295168045
375,85.5600040523283
376,85.58308204196965
377,85.60592925171458
378,85.62854798936209
379,85.65094053963315
380,85.67310916440147
381,85.69505610292212
382,85.71678357205755
383,85.73829376650161
384,85.75958885900124
385,85.78067100057586
