0,0.0
1,1.0
2,1.68904
3,2.3711896
4,3.02664598048
5,3.6748100594195203
6,4.3135314949502765
7,4.945718393311948
8,5.571313884304432
9,6.1908382970847935
10,6.804364731674911
11,7.412020450200939
12,8.013864527218384
13,8.60995828247514
14,9.20035237210655
15,9.78509677314792
16,10.364239689062279
17,10.937829004881365
18,11.505912242301768
19,12.068536779051572
20,12.625749895271086
21,13.17759881347554
22,13.724130718765103
23,14.265392766178072
24,14.8014320825559
25,15.33229576225238
26,15.858030859490556
27,16.378684377597388
28,16.894303256123095
29,17.404934358054593
30,17.910624674869837
31,18.41142124128885
32,18.907371546913055
33,19.398524461737043
34,19.884930782519408
35,20.366642712811956
36,20.84371366969217
37,21.316197906452636
38,21.784150242209222
39,22.247625798371814
40,22.706679780272175
41,23.161367286479447
42,23.611743147437412
43,24.057861788444598
44,24.499777392431113
45,24.937546330461405
46,25.371229120934675
47,25.800931273246118
48,26.226808268694683
49,26.64903836474491
50,27.067782516162044
51,27.48318855269272
52,27.895387595436187
53,28.30449606859067
54,28.710616800155364
55,29.113840504323075
56,29.514247078352977
57,29.911906804521696
58,30.30688580650834
59,30.699634298995786
60,31.095488669093328
61,31.49407988062547
62,31.89546969777241
63,32.29939361905652
64,32.7074702331557
65,33.11940836579466
66,33.534916861123115
67,33.95344201323593
68,34.37443845360954
69,34.79736093139358
70,35.22179903150362
71,35.647303397451466
72,36.073471685718644
73,36.49991482410246
74,36.926274266548845
75,37.352217203358805
76,37.77743869781751
77,38.201659867541515
78,38.62462687692152
79,39.04610921482226
80,39.46589810483891
81,39.88380485035293
82,40.2996592757135
83,40.71330824057642
84,41.12461425631722
85,41.54151420350291
86,41.96204499371948
87,42.38081467179795
88,42.7966327142656
89,43.208897763292065
90,43.61736256460177
91,44.02190850765869
92,44.42249620244427
93,44.819123336983154
94,45.21180791949684
95,45.600578022109936
96,45.98546688644103
97,46.36651023556258
98,46.743744913624525
99,47.11720816536734
100,47.486937265496934
101,47.85296932586764
102,48.21534119691852
103,48.57408941786359
104,48.92925019245463
105,49.28085937804083
106,49.628952481567936
107,49.9735646591815
108,50.31473071769684
109,50.652485117027325
110,50.986861973096815
111,51.31789506098861
112,51.64561781820185
113,51.97006334794776
114,52.29126442245104
115,52.609253486238
116,52.924062659402104
117,53.23572374084242
118,53.54426821147244
119,53.849727237398334
120,54.1521316730661
121,54.45151206437777
122,54.74789865177663
123,55.04132137330166
124,55.33180986761152
125,55.619393476978345
126,55.90410125025152
127,56.185961945791966
128,56.46500403437701
129,56.74125570207621
130,57.01474485309842
131,57.285499112610424
132,57.55354582952729
133,57.81891207927499
134,58.081624666525194
135,58.34171012790293
136,58.59919473466687
137,58.854104495363195
138,59.10646515845254
139,59.35630221491099
140,59.60364090080484
141,59.84850619983978
142,60.09092284588435
143,60.33091532546849
144,60.56850788025678
145,60.8037245094972
146,61.03658897244522
147,61.267124790763745
148,61.4953552508991
149,61.72130340643308
150,61.94499208041173
151,62.16644386765058
152,62.385681137017045
153,62.60272603368984
154,62.817600481395914
155,63.03032618462495
156,63.240924630821674
157,63.449417092556416
158,63.655824629673845
159,63.86016809142007
160,64.06246811854885
161,64.26274514540634
162,64.46101940199527
163,64.65731091601828
164,64.85163951490108
165,65.04402482779506
166,65.23448628756007
167,65.42304313272746
168,65.60971440944314
169,65.7945189733917
170,65.97747549170076
171,66.15860244482673
172,66.33791812842142
173,66.51544065518019
174,66.69118795667137
175,66.86517778514762
176,67.03742771533913
177,67.20795514622873
178,67.37677730280943
179,67.5439112378243
180,67.70937383348907
181,67.87318180319714
182,68.03535169320814
183,68.19589988431905
184,68.35484259351884
185,68.51219587562662
186,68.66797562491332
187,68.82219757670717
188,68.97487730898307
189,69.1260302439362
190,69.27567164953982
191,69.42381664108741
192,69.57048018271954
193,69.7156770889353
194,69.85942202608892
195,70.00172951387101
196,70.14261392677528
197,70.28208949555052
198,70.42017030863799
199,70.5568703135946
200,70.69220331850164
201,70.82618299335962
202,70.958822871469
203,71.0901363507973
204,71.2201366953323
205,71.34883703642193
206,71.47625037410069
207,71.60238957840268
208,71.72726739066165
209,71.85089642479802
210,71.97328916859303
211,72.0944579849501
212,72.21441511314356
213,72.33317267005512
214,72.45074265139755
215,72.56713693292654
216,72.68236727164025
217,72.79644530696685
218,72.90938256194016
219,73.02119044436374
220,73.13188024796305
221,73.2414631535264
222,73.34995023003411
223,73.45735243577676
224,73.56368061946195
225,73.6689455213103
226,73.77315777414017
227,73.87632790444177
228,73.97846633344032
229,74.07958337814888
230,74.1796892524104
231,74.27879406792925
232,74.37690783529294
233,74.47404046498298
234,74.57020176837611
235,74.66540145873533
236,74.75964915219097
237,74.85295436871203
238,74.9453265330679
239,75.03677497578019
240,75.12730893406538
241,75.21693755276769
242,75.30566988528298
243,75.39351489447313
244,75.48048145357137
245,75.56657834707865
246,75.65181427165082
247,75.73619783697731
248,75.81973756665052
249,75.902441899027
250,75.98431918807971
251,76.0653777042419
252,76.14562563524242
253,76.225071086933
254,76.30372208410664
255,76.38158657130856
256,76.45867241363847
257,76.53498739754505
258,76.61053923161259
259,76.68533554733943
260,76.759383899909
261,76.8326917689529
262,76.90526655930634
263,76.97711560175625
264,77.04824615378166
265,77.11866540028684
266,77.18838045432695
267,77.25739835782666
268,77.32572608229137
269,77.39337052951142
270,77.4603385322593
271,77.52663685497967
272,77.59227219447287
273,77.65725118057111
274,77.72158037680836
275,77.78526628108325
276,77.8483153263154
277,77.91073388109524
278,77.97252825032724
279,78.03370467586697
280,78.09426933715126
281,78.15422835182274
282,78.21358777634748
283,78.272353606627
284,78.3305317786037
285,78.38812816886065
286,78.44514859521503
287,78.50159881730586
288,78.5574845371758
289,78.61281139984702
290,78.66758499389152
291,78.7218108519956
292,78.77549445151864
293,78.82864121504643
294,78.88125651093895
295,78.93334565387256
296,78.98491390537681
297,79.03596647436603
298,79.08650851766534
299,79.13654514053168
300,79.18608139716935
301,79.23512229124064
302,79.28367277637125
303,79.33173775665048
304,79.37932208712695
305,79.42643057429869
306,79.47306797659868
307,79.51923900487564
308,79.5649483228699
309,79.61020054768416
310,79.65500025025028
311,79.69935195579076
312,79.74326014427581
313,79.78672925087606
314,79.82976366641027
315,79.87236773778916
316,79.91454576845423
317,79.95630201881265
318,79.9976407066675
319,80.0385660076438
320,80.07908205561036
321,80.11919294309723
322,80.15890272170925
323,80.19821540253514
324,80.23713495655278
325,80.27566531503021
326,80.31381036992293
327,80.35157397426669
328,80.38895994256701
329,80.4259720511843
330,80.46261403871543
331,80.49888960637124
332,80.5348024183505
333,80.57035610221
334,80.60555424923085
335,80.64040041478152
336,80.67489811867668
337,80.70905084553291
338,80.74286204512055
339,80.77633513271229
340,80.80947348942816
341,80.84228046257685
342,80.8747593659941
343,80.90691348037711
344,80.93874605361634
345,80.97026030112316
346,81.00145940615492
347,81.03234652013637
348,81.06292476297799
349,81.09319722339119
350,81.12316695920026
351,81.15283699765126
352,81.18221033571774
353,81.21128994040355
354,81.24007874904252
355,81.26857966959506
356,81.29679558094207
357,81.32472933317564
358,81.35238374788683
359,81.37976161845093
360,81.40686571030939
361,81.4336987612493
362,81.46026348167982
363,81.48656255490599
364,81.51259863739989
365,81.5383743590689
366,81.5638923235212
367,81.58915510832897
368,81.61416526528868
369,81.63892532067878
370,81.66343777551498
371,81.68770510580282
372,81.71172976278778
373,81.73551417320289
374,81.75906073951381
375,81.78237184016164
376,81.80544982980302
377,81.828297039548
378,81.85091577719548
379,81.8733083274665
380,81.89547695223482
381,81.91742389075544
382,81.93915135989089
383,81.96066155433498
384,81.98195664683462
385,82.00303878840928
