0,0.0
1,1.6997993046577324
2,66.44509629499034
3,66.5267115766678
4,66.53706495154148
5,66.54058825548337
6,66.55525278464481
7,66.61828484781427
8,66.61918033230334
9,66.61927821327619
10,66.61937498071602
